894500, 71.80, 72.00,0108, 71.70,072.00, 94, 2.51, 2 64 1
895000, 72.30, 0.00, 112, 71.80,0181.00,(76, 2.51, 3 0 1
895500, 72.00,00.00,089, 72.20, 101.00, 73, 2.50, 3 0 1
896000, 71.90, 0.00,0250, 72.20,0101.00, 250, 2.50, 3 0 1
896500, 73.20, 0.00, 0, 73.50,0101.00, 250, 2.63,03 001
897000, 72.30, 0.00, 0, 74.10, 101.00, 250, 2.62, 3 0 1
897500, 72.10, 8.00,(8, 75.20, 101.00, 250, 2.62, 3 0 1
898000, 71.88,00.00, 0, 76.40, 101.00, 250, 2.63, 3 0 1
898500, 71.60,08.00, 0,077.60, 101.00,0250, 2.63,(3 0 1
899000,071.70, 0.00, 0, 79.30,0101.00, 250, 2.63,030001
899500, 70.90, 0.00,00, 80.10, 101.00, 250, 2.63, 3 0 1
900000, 70.50,00.00,00,081.20, 101.00, 250, 2.63, 3 001
900508, 70.20,00.00,00, 82.60,0101.80, 250,82.62, 3 0 1
901008, 69.90,08.00,(0, 83.80,0101.00,0250,02.63, 300 1
901508, 69.60, 0.00,00, 84.60,(101.00, 258,02.62, 3 001
902000, 69.40,(0.00,00,085.60,0101.00,0250,02.62, 3 0 1
902500, 69.00,00.00, 0, 86.60,0101.00,0250, 2.62, 3 001
903000, 68.80, 0.00, 0,087.70,0101.00,0250,02.62,03 081
903500, 68.50, 0.00, 0,088.60, 101.00,0250,02.63,03 001
904000, 68.10, 0.00, 0, 89.50,0101.00,0250,02.63, 3 0 1
904500, 68.00, 0.00, 0,090.70,0101.00, 250, 2.61, 300 1
905000, 67.60, 0.00, 0,092.00,0101.00, 250, 2.62, 3 0 1
905500, 67.50, 0.00, 0,092.10, 101.00, 250, 2.62, 300 1
906000, 67.20, 0.00, 0, 92.70, 101.00, 250, 2.62, 3 0 1
906500, 67.00, 0.00, 0, 93.40,0101.00, 250, 2.62, 3 001
907000, 66.80, 0.00, 0, 94.50, 101.00, 250,02.62, 300 1
907500, 66.60, 0.00,00, 96.10, 101.00,0250, 2.62, 3 0 1
908000, 66.70, 0.00,00, 95.90, 101.00, 250,02.62, 3 5 -1
908500, 66.30, 0.00, 0, 96.80, 101.00, 236,02.62, 3 9 9
909000, 66.00, 0.00, 0, 97.60, 101.00, 189, 2.62, 3 1207
909500, 66.00,00.00, 0, 97.70,0101.00, 157, 2.62, 3 1600
910000, 65.70,00.00, 0, 97.70,0101.00,0163, 2.62, 3 19 0
910500, 65.60, 0.00, 0, 97.80,0101.00,0167, 2.62, 3 22 1
911000, 65.50, 0.00, 0, 98.10, 101.00, 165, 2.63, 3 25 2
911500, 65.20, 0.00, 0,098.10, 101.00, 152,02.62, 3 28 0
912000, 65.10, 0.00,00, 98.30,0101.00, 158, 2.61, 3 31 2
912500, 64.80, 0.00,00, 98.10, 101.00, 150, 2.63, 3 33 -2
913000, 64.80, 0.00,00, 98.10, 101.00, 166, 2.62,03 36 0
913500, 64.60, 0.00, 0, 98.10,0101.00,0167, 2.62, 3 39 0
914000, 64.50, 0.00, 0,098.30,0101.00,0170, 2.62,03 42 2
914500, 64.30, 0.00, 0, 98.10,0101.00, 161, 2.62,03045 -2
915000, 64.20, 0.00, 0, 98.10,0101.00, 177, 2.62, 3 48 0
915500, 64.10, 0.00, 0, 98.30,0101.00, 178, 2.62, 3050 2
916000, 64.00, 0.00, 0, 98.40, 101.00,0170, 2.62, 3 53 0
916500, 63.80, 0.00, 0, 98.40, 101.00,0169, 2.62,03 56 0
917000, 63.70, 0.00,00, 98.40, 101.00, 173,02.62, 3 58 0
917500, 63.90, 0.00, 0, 99.20, 101.00, 175,02.61, 306007
918000, 63.50, 0.00,00, 98.70, 101.00, 133, 2.62, 3 62 -5
918500, 63.40, 0.00, 0, 98.90, 101.00, 171, 2.62, 3 64 2
919000, 63.20, 0.00, 0, 98.70, 101.00,0157, 2.62, 3 67 -2
919500, 63.20, 0.00, 0, 98.90, 101.00, 172, 2.62, 3 69 2
920000, 63.00, 0.00, 0, 98.70, 101.00, 161, 2.62, 30710-2
920500, 62.90, 0.00,00,(98.70, 101.00, 177, 2.62, 3 73 0
921000,062.80, 0.00, 0, 99.00, 101.00, 177,02.62, 3 75 3
921500, 62.70, 0.00, 0,099.20,0101.00, 162, 2.62, 3 7701
922000, 62.60, 0.00, 0, 99.00, 101.00, 156, 2.62, 3 79 -1
922500,062.50, 0.00, 0, 99.30, 101.00, 171, 2.62, 3 81 3
923040, 62.40, 0.00, 0, 99.50, 101.00, 154,02.61, 3 82 1
923500,062.30, 0.00, 0, 99.30, 101.00,0148, 2.61, 3 84 -1
924000, 62.30, 0.00, 0, 99.30,0101.00, 163, 2.62, 3 8600
924500, 62.10, 0.00, 0, 99.30, 101.00, 162, 2.62, 3 88 0
925000, 62.00, 0.00,00,099.30,0101.00, 164,02.62, 3 89 0
925500, 61.90, 0.00,00,099.30, 101.00, 166, 2.62, 3 91 0
926000, 61.70, 0.00, 0, 99.30, 101.00,0167, 2.62,03 93 0
926500, 61.70, 0.00,00,099.70, 101.00,0169, 2.62, 3 9403
927000, 61.60, 0.00, 0, 99.70,0101.00, 148, 2.62, 3 9500
927500, 61.60, 0.00, 0, 99.70, 101.00,0154, 2.62,03 97 0
928000, 61.60, 0.00, 0, 100.90, 101.00, 155, 2.61, 3 97 12
928500, 61.40, 0.00, 0, 99.80, 101.00, 89, 2.62, 3 98 -10
929000, 61.20, 0.00,00, 99.50,0101.00, 163, 2.62, 3099 -3
929500, 61.20, 0.00, 0, 99.50, 101.00, 170, 2.62, 3 101 0
930000, 61.30, 0.00, 0, 99.50, 101.00, 168, 2.61,03 102 0
930500, 61.00, 0.00, 0, 99.30, 101.00, 170,02.62,03 104 -1
931000, 60.90,00.00,00, 100.40, 101.00, 182, 2.61, 3 105 10
931500, 60.80, 0.00, 0, 99.70, 101.00, 121, 2.62, 3 106 -7
932000, 60.80, 0.00, 0,099.80, 101.00, 171, 2.62, 3 107 1
932500, 60.70, 0.00, 0, 99.70, 101.00,0160, 2.62, 3 108 -1
933000, 60.70, 0.00, 0, 99.70, 101.00, 168, 2.62, 3 110 0
933500, 60.50, 0.00, 0, 99.70, 101.00, 168, 2.62,03 111 0
934000, 60.50, 0.00,00,0100.10, 101.00, 170,02.62, 3 112 4
934500, 60.40,00.00, 0, 100.40, 101.00, 148, 2.61, 3 113 3
935000, 60.40, 0.00, 0, 100.00, 101.00,0136, 2.62,03 114 -4
935500, 60.30,00.00, 0, 100.40, 101.00, 163,02.62, 3 114 4
936080, 60.20,00.00, 0, 100.00, 101.00, 137, 2.62, 3 115 -4
936500, 60.20, 0.00, 0,0100.00, 101.00, 164, 2.62,03 116 0
937000, 60.20, 0.00, 0,0101.60, 101.40, 161,02.61, 3 116 15
937500, 60.00, 0.00, 0, 100.00, 101.00, 73,02.62,03 117 -15
938000, 60.00, 0.00, 0, 100.00, 101.00,0177, 2.62,03 118 0
938500, 59.90, 0.00,00, 100.00, 101.00, 163, 2.62,03 119 0
939000, 59.80, 0.00, 0, 100.00,0101.00, 164,02.62, 3 120 0
939500, 59.80, 0.00, 0,099.80, 101.00, 165, 2.62,03 121 -1
940000, 59.70, 0.00, 0, 100.10, 101.00, 177, 2.62, 3 122 2
940500, 59.60, 0.00, 0, 100.00, 101.00, 159, 2.62, 3 123 0
941000, 59.60, 0.00, 0, 100.40,0101.00,0169, 2.62, 3 123 4
941500, 59.50, 0.00, 0, 100.30, 101.00, 146, 2.62, 3012400
942000, 59.40, 0.00, 0, 100.30, 101.00, 156, 2.62,03 125 0
942500, 59.40, 0.00, 0, 100.30, 101.00, 156, 2.62, 3 125 0
943000,059.30, 0.00, 0, 100.40, 101.00,0157, 2.62,03 126 0
943500, 59.30, 0.00,00, 100.80, 101.00, 152, 2.62, 3 126 4
944000,059.20, 0.00, 0, 100.60, 101.00, 131, 2.62, 3 126 -2
944500, 59.00, 0.00, 0, 100.30, 101.00, 147, 2.62, 3 127 -2
945000, 59.20, 0.00, 0, 100.60, 101.00,0162, 2.62, 3 128 2
945500, 59.20, 0.00, 0, 100.60, 101.00, 143, 2.62, 30128 0
946000, 59.00, 0.00, 0,0100.40, 101.00, 146, 2.62, 3 129 -1
946500, 58.80,00.00, 0, 100.40,0101.00, 158, 2.62, 3 129 0
947000,058.80, 0.00, 0, 100.40,0101.00, 156, 2.62, 3 13000
947500,059.20, 0.00, 0, 100.40, 101.00, 157,02.62,03 130 0
948000, 58.70,00.00,00, 100.60,0101.00, 157, 2.62, 3 131 1
948500, 58.60, 0.00,00, 100.40,0101.00, 147,02.62, 3 131 -1
949000, 58.60, 0.00, 0, 100.40, 101.00,0160, 2.62, 30132 0
949500, 58.50, 0.00,00, 100.60,0101.00, 159, 2.62, 3 13201
950000, 58.50, 0.00, 0, 100.60, 101.00, 148, 2.62, 3 133 0
950500, 58.50, 0.00, 0, 100.80, 101.00, 151, 2.62, 3 133 2
951000, 58.50, 0.00, 0, 100.90,0101.00,0140, 2.62, 3 133 0
951500, 58.40, 0.00, 0, 100.80, 101.00, 137, 2.62, 30133 0
952000, 58.30, 0.00, 0, 100.60, 101.00, 143, 2.62, 30134 -2
952500, 58.20, 0.00, 0, 100.60, 101.00, 154, 2.62, 3 134 0
953000, 58.20, 0.00, 0, 100.80, 101.00, 152, 2.62, 30134 2
953500, 58.20, 0.00, 0, 100.30, 101.00, 141,02.62, 3 135 -5
954000, 58.10,00.00, 0, 100.60, 101.00, 171, 2.62, 3 135 2
954500, 58.20, 0.00, 0, 101.60, 101.00, 150, 2.61, 3 135 10
955000,058.00, 0.00, 0, 100.60,0101.00, 98, 2.62, 3 135 -10
955500, 58.00, 0.00, 0, 100.80, 101.00, 163,02.62, 3 13502
956000, 58.20, 0.00,00, 100.40, 101.00, 142, 2.61, 3 136 -4
956500, 58.20, 0.00, 4, 101.60, 101.00, 167, 2.61, 3 135 11
957000, 57.80, 0.00, 0,0100.80,0101.00, 96,02.62, 3 136 -7
957500, 57.80, 0.00, 0, 100.30, 101.00, 153, 2.62,03 136 -5
958000, 57.70, 0.00, 0,0100.30, 101.00, 173, 2.62, 3 137 0
958500, 57.70,00.00, 0, 100.90,0101.00, 168, 2.62, 3 137 5
959000, 57.60,00.00, 0, 100.30, 101.00, 136,02.62, 3 138 -5
959500, 57.90, 0.00, 0, 100.40, 101.00,0175, 2.62, 3 138 0
960000, 57.90, 0.00, 0, 100.60, 101.00,0164, 2.62, 3 139 1
960500, 57.50, 0.00, 0, 100.60, 101.00, 155, 2.62, 30139 0
961000, 57.50, 0.00, 0, 100.80, 101.00, 157, 2.62, 30139 2
961500, 57.40, 0.00, 0, 100.80,0101.00, 146,02.62, 3 140 0
962000, 57.40, 0.00,00, 100.90, 101.00, 149, 2.62, 3 14000
962500, 57.90, 0.00, 0, 100.80, 101.00, 143, 2.62, 3 140 0
963000, 57.30, 0.00, 0,0101.70, 101.00, 150, 2.61, 3 139 8
963500, 57.20, 0.00, 0, 101.20, 101.00, 99, 2.62, 3 139 -5
964004, 57.40, 0.00, 0, 100.60,0101.00, 135,02.62, 3 139 -5
964500, 57.20, 0.00, 0,0100.90, 101.00, 163,02.61, 3 139 3
965000, 57.40, 0.00,00,0100.60, 101.00, 141, 2.62, 3 1400-3
965500, 57.10, 0.00, 0, 100.60, 101.00, 161, 2.62,03140 0
966000, 57.10, 0.00, 0, 100.60, 101.00, 158, 2.62, 3 141 0
966500, 57.30, 0.00, 0,0101.70, 101.00, 159,02.61, 3 140 10
967000, 57.00, 0.00, 0,0100.60, 101.00, 98, 2.62,03 140 -10
967500, 57.00, 0.00, 0, 100.90, 101.00, 169, 2.62, 3 14003
968000,056.90, 0.00, 0, 100.60, 101.00, 142, 2.62, 3 141 -3
968500, 57.00, 0.00, 0, 101.60, 101.00, 162, 2.>1, 3 140 10
969000, 56.80, 0.00,00, 100.60,0101.00,0103, 2.62,03 141 -10
969500,056.80, 0.00, 0, 100.60, 101.00, 169, 2.62, 3 141 0
970000, 57.00, 8.00, 0,(100.80,0101.00, 159, 2.61,03 141 2
970500, 57.00, 0.00, 0, 101.60, 101.00,0148, 2.62, 3 14107
971000, 56.70, 0.00, 0, 100.60, 101.00, 106, 2.62, 3 141 -10
971500, 56.70, 0.00, 0, 100.40,0101.00,0169, 2.62,03 142 -1
972000, 56.70,00.00, 0, 100.90, 101.00,0171, 2.62, 3014205
972500, 56.50, 0.00, 0, 100.60, 101.00, 141, 2.62, 3 142 -3
973000, 56.50, 0.00,00, 100.80,0101.00, 163, 2.62, 3 14202
973500, 56.40, 0.00, 0,0100.80, 101.00, 149, 2.62, 3 14300
974000, 56.40, 0.00,00, 100.60, 101.00, 152, 6.62, 3 143 -2
974500, 56.40, 0.00, 0, 101.10, 101.00,0163, 2.62, 30143 5
975000, 56.30, 0.00, 0, 100.80, 101.00,0133, 2.61, 3 143 -2
975500, 56.30,00.00, 0, 100.90, 101.00, 155, 2.62, 3 143 0
976000, 56.30, 0.00, 0, 101.20, 101.00, 147, 2.62, 30143 2
976500, 56.30, 0.00,00, 101.10,0101.00, 131,02.62, 3 14300
977000, 56.20, 0.00, 0, 100.80, 101.00, 139, 2.62, 3 143 -2
977500,056.20, 0.00,00,0102.20,0101.00, 155, 2.62, 3 142 13
978000, 56.30,00.00, 0, 101.20, 101.00, 74,02.62, 3 142 -10
978500, 56.10, 0.00, 0, 100.80, 101.00,0143, 2.62, 3 142 -3
979000, 56.10, 0.00, 0, 101.70,0101.00, 155, 2.61, 3 14108
979500, 56.10, 0.00,00, 108.60,0101.00,0101, 2.62, 3 142 -10
980000, 56.00, 0.00, 0, 100.60, 101.00, 171, 2.62, 3 142 0
980500, 56.10, 0.00,00, 100.30,0101.00,0160, 2.62, 301430-2
981000, 56.00, 0.00,08, 100.60, 101.08, 177,02.61, 3 143 2
981500, 56.00, 0.00, 0,0100.90, 101.00,8158, 2.62,03 143 3
982000, 55.90, 0.80, 0,0100.60,0101.00, 145, 2.62, 3 144 -3
982500, 55.90, 0.00, 0, 100.90, 101.00, 165,02.62,03 144 3
983000, 55.80, 0.00, 0, 100.80, 101.00, 145,02.62, 3 144 0
983500, 55.80, 0.00, 0, 100.80, 101.00, 154, 2.62,03 144 0
984000, 55.70,00.00, 0, 100.80, 101.00, 153,02.62,03 144 0
984500, 55.80, 0.00, 0, 101.20,0101.00, 153,02.61, 3 144 3
985000, 55.70, 0.00, 0, 101.70, 101.00, 131, 2.61, 3 143 5
985500,055.60, 0.00, 0, 100.90, 101.00, 107, 2.62, 3 143 -7
986000, 55.60, 0.00,00, 100.90, 101.00,0156, 2.62, 30144 0
986500, 55.70, 0.00, 0,0101.60, 101.00, 148, 2.61, 3 143 6
987000, 55.60, 0.00, 0, 100.90, 101.00, 109, 2.62, 3 143 -6
987500, 55.60, 0.00,00, 100.80, 101.00,0155, 2.62, 3 143 0
988000, 55.50, 0.00, 0, 100.80, 101.00, 153, 2.62, 3 143 0
988500,055.50, 0.00, 0, 100.90, 101.00, 152,02.62, 3 144 0
989000, 55.50, 0.00, 8, 100.90, 101.00, 147, 2.62, 3 144 0
989500, 55.40, 0.00, 0, 100.60,0101.00, 148, 2.62, 3 144 -3
990000,055.40,00.00,00, 100.80, 101.00, 165, 2.62, 3 14402
990500, 55.40,00.00, 0, 101.20, 101.00,0151, 2.61, 3 144 3
991000, 55.40, 0.00, 0,0100.90, 101.00,0131, 2.62,03 1440-2
991500, 55.40, 0.00, 0, 101.10, 101.00, 152, 2.62, 3 144 1
992000, 55.30, 0.00, 0,0101.10, 101.00, 138, 2.62, 3 144 0
992500, 55.30, 0.00, 0, 100.90, 101.00, 139,02.62, 3 1440-1
993080, 55.20, 0.00, 0, 100.80, 101.00, 151,02.62, 3 144 0
993500, 55.20, 0.00, 0,0101.20, 101.00, 154, 2.62,03 144 3
994000, 55.20, 0.00, 0, 100.80, 101.00, 131, 2.62,03 144 -3
994500, 55.40, 0.00, 0,0100.90,0101.00, 157, 2.62, 3 14400
995000, 55.10, 0.00, 0, 100.90,0101.00, 148,02.62,03 144 0
995500, 55.10, 0.00, 0, 101.70,0181.00,0149, 2.61, 3 144 7
996000, 55.10, 0.00, 0, 100.90, 101.00,0104, 2.62,03 144 -7
996500, 55.10, 0.00, 0, 100.90,0101.00, 156, 2.61, 3 144 0
997000, 55.10, 0.00, 0, 100.90, 101.00, 148, 2.62, 3 14400
997500, 55.00, 0.00, 0, 102.60, 101.00, 149, 2.62,03 142 16
998000, 55.00, 0.00, 0, 100.90, 101.00, 53, 2.62, 3 143 -16
998500, 55.00, 0.00, 0, 100.80, 101.00, 164, 2.62, 3 143 0
999000, 54.90, 0.00, 0, 100.60, 101.00, 153, 2.62, 3 143 -2
999500, 54.90, 0.00, 0, 180.90, 101.00, 163, 2.61, 3 14303
1000080, 54.90, 0.00, 0,0100.90, 101.00, 145, 2.62,03 143 0
1000500, 54.80, 0.00, 0,0180.60, 101.00, 148, 2.62, 3 1440-3
1001080,054.80,00.00, 0, 100.60, 101.00, 165, 2.62, 30144 0
1001500, 54.80, 0.00,00,(101.10,0101.00, 162, 2.61, 3 144 5
1002000, 54.90, 0.00, 0, 100.80, 101.00, 135, 2.62, 3 144 -2
1002500, 54.90, 0.00, 0,0100.90,0101.00, 156, 2.62, 3 14400
1003000,054.90, 0.00,00, 101.20, 101.00, 148,02.62, 3 144 2
1003500,054.70, 0.00,08,0100.90, 101.08, 132, 2.62, 3 144 -2
1004000, 54.70,00.00, 0,0100.90,0101.00, 152, 2.61, 3 144 0
1004500, 54.70,00.00, 0,0100.90, 101.00, 149, 2.62, 3 144 0
1005000, 54.60, 0.00, 0, 101.10,0101.00,0149, 2.62, 3014401
1005500, 54.70, 0.00, 0,0101.40, 101.00, 138, 2.62, 30144 3
1006000, 54.60, 0.00, 0, 101.40, 101.00, 123,02.61, 3 144 0
1006500, 54.60, 0.00, 0,0100.90, 101.00, 126,02.62,03 144 -5
1007000,054.60, 0.00,00, 101.20, 101.00, 153, 2.61, 3 143 6
1007500,054.60, 0.00,00, 100.80, 101.00, 132, 2.62, 3 144 -3
1008000,054.50, 0.00, 0, 100.80,0101.00, 157, 2.62, 3 144 0
1008500, 54.50, 0.00, 0, 100.90, 101.00, 153, 2.62, 3 144 0
1009000, 54.50, 0.00, 0,0101.10, 101.00, 147, 2.62, 3 144 1
1009500, 54.50, 0.00, 0, 100.90, 101.00, 137, 2.62, 3 144 -1
1010000,054.60, 0.00, 0, 101.70, 101.00, 150, 2.61, 3 143 7
1010500, 54.40, 0.00,00, 100.80, 101.00, 104, 2.62,03 1430-8
1011000, 54.40, 0.00, 0, 100.80, 101.00,0161, 2.62, 3 144 0
1011500,054.30, 0.00, 8, 100.90, 101.00, 153, 2.62, 3 144 0
1012000, 54.40, 0.00,00, 101.10,0101.00, 147, 2.62, 3 144 1
1012500,054.30, 0.00,00,0101.10, 101.00, 137, 2.63, 3 144 0
1013000, 54.30, 0.00, 0, 100.90, 101.00, 139, 2.62, 3 144 -1
1013500,054.20, 0.00, 0, 100.90, 101.00,0150, 2.62, 3 144 0
1014000, 54.20, 0.00, 0, 101.20, 101.00, 148, 2.62, 3 144 2
1014500, 54.10, 0.00, 0,0100.90,0101.00, 132, 2.62, 3 144 -2
1015000,054.10, 0.00, 0, 100.90,0101.00, 151,02.62, 3 14400
1015500, 54.10, 0.00, 0, 101.20, 101.00, 148, 2.62, 3 14402
1016000,054.10, 0.00, 0, 100.90, 101.00, 132, 2.62, 3 144 -2
1016500, 54.00, 0.00, 0, 100.80, 101.00, 151, 2.62,03 14400
1017000,054.00, 0.00,00, 100.80, 101.00, 154, 2.62, 3 144 0
1017500, 54.00, 0.00, 0, 100.90, 101.00, 153, 2.62, 3 144 0
1018000, 54.00, 0.00, 0, 100.90, 101.00, 148, 2.62, 3 144 0
1018500, 54.00, 0.00, 0, 101.10, 101.00, 149, 2.62, 3 144 1
1019000,053.90, 0.00, 0, 101.10, 101.00, 138, 2.62, 30144 0
1019500, 54.00, 0.00,00, 101.40,0101.00, 140, 2.62, 30144 3
1020000, 53.90, 0.00, 0, 101.20, 101.00, 123, 2.62, 3 1430-2
1020500,053.90, 0.00, 0, 101.10, 101.00,0137, 2.62, 3 143 0
1021000, 53.90, 0.00, 4, 100.90, 101.00,0140, 2.62, 3 143 -1
1021500, 53.90, 0.00,00, 101.10, 101.00, 150, 2.62, 30143 1
1022000,053.90, 0.00, 0,0101.10, 101.00, 137, 2.62, 3 143 0
1022500, 53.80, 0.00, 0, 100.80, 101.00, 139, 2.62, 3 143 -2
1023000,054.00, 0.00, 0, 100.90, 101.00, 155, 2.62, 3 144 0
1023500, 53.80, 0.00,08,0101.10,0101.00, 147, 2.62, 3 143 1
1024000, 54.00, 0.00,00,0101.60,0101.00, 137, 2.61, 3 143 5
1024500,053.80, 0.00, 0,0100.90, 101.00, 111, 2.62, 3 143 -6
1025000, 53.80, 0.00,00, 101.10, 101.00, 154, 2.62, 3 143 1
1025500, 53.70, 0.00, 0, 100.80,0101.00, 136, 2.62, 30143 -2
1026000, 53.70, 0.00, 0, 100.80, 101.00, 155, 2.62, 3 14300
1026500, 53.70, 0.00, 0,0141.10,(101.<0, 152, 2.61, 3014302
1027000, 53.70, 0.00, 0, 100.80,0101.00, 136, 2.62,03 143 -2
1027500,053.60, 0.00, 0,0100.90, 101.00, 155, 2.62, 3 143 0
1028000, 53.60, 0.00, 0,0100.90, 101.00, 147, 2.62, 3 144 0
1028500,053.60, 0.00, 0,0101.10, 101.00, 148, 2.62, 3 143 1
1029000, 53.60, 0.00, 0, 101.10, 101.00, 137, 2.62, 3 143 0
1029500, 53.60, 0.00,00, 101.10, 101.00, 139, 2.62, 3 143 0
1030000,053.50, 0.00, 0, 100.90, 101.00, 139, 2.62, 3 143 -1
1030500, 53.50, 0.00, 0, 101.60, 101.00, 150, 2.61, 3 143 6
1031000, 53.50,00.00, 0, 101.10, 101.00, 109, 2.62, 3 143 -5
1031500, 53.50, 0.00, 0, 100.90,0101.00, 143, 2.62, 3 1430-1
1032000, 53.50, 0.00, 0, 101.10, 101.00, 149, 2.62, 3 143 1
1032500, 53.40,00.00, 0, 100.80, 101.00,0136, 2.62,03 143 -2
1033000, 53.40, 0.00,00,0100.60,0101.00, 155, 2.62, 3 143 -2
1033500,053.40,00.00, 0, 100.80, 101.00, 163,02.62, 3 143 2
1034000, 53.40, 0.00,00,0100.90, 101.00, 150, 2.62,03 144 0
1034500, 53.30, 0.00,00, 100.90, 101.00, 147, 2.62, 3 14400
1035000,053.30, 0.00,00, 100.90, 101.00, 148, 2.62, 3 144 0
1035500,053.40, 0.00, 0,0101.20, 101.00, 148, 2.62,03 144 2
1036000, 53.40, 0.00, 0, 101.10, 101.00,0132,02.62, 30143 0
1036500, 53.40, 0.00, 0, 101.70,0101.00, 140, 2.61, 3014305
1037000, 53.30, 0.00, 0, 101.20, 101.00, 105, 2.62, 3 143 -5
1037500, 53.30, 0.00, 0,0101.10, 101.00, 139, 2.62, 3 142 0
1038000, 53.30, 0.00, 0, 100.80, 101.00, 139, 2.62, 3 143 -2
1038500, 53.20, 0.00, 0, 100.80, 101.00, 155, 2.62, 3 143 0
1039000, 53.30, 0.00, 0, 101.10, 101.00, 152, 2.62, 30143 2
1039500, 53.20, 0.00, 0, 100.80,0101.00, 135, 2.62, 3 143 -2
1040000, 53.20, 0.00, 0, 100.80, 101.00, 155, 2.62, 3 143 0
1040500,053.20, 0.00,00, 101.10, 101.00, 152, 2.62, 3 143 2
1041000, 53.20, 0.00, 0, 100.90, 101.00, 136, 2.62,03 143 -1
1041500, 53.40,00.00,00, 101.70, 101.00, 150, 2.61, 3 142 7
1042000, 53.10, 0.00,00, 100.90,0101.00, 103, 2.62, 30143 -7
1042500, 53.10, 0.00, 0,0100.80, 101.00, 155, 2.62, 3 143 0
1043000, 53.10, 0.00, 0,0101.20, 101.00, 153,02.62, 3 143 3
1043500,053.10, 0.00,00, 100.90, 101.00, 130, 2.62, 3 143 -2
1044000,053.10, 0.00,00, 100.90, 101.00, 150, 2.62, 3 143 0
1044500, 53.10, 0.00, 0,0100.60, 101.00, 147, 2.62, 3 143 -3
1045000, 53.10, 0.00, 0,0100.80,0101.00, 164, 2.62, 3 143 2
1045500, 53.10,00.00, 0, 100.90, 101.00, 150, 2.62, 3 143 0
1046000, 53.10,00.00, 0,0101.10, 101.00, 147, 2.62, 3 143 1
1046500, 53.00, 0.00, 0,0101.60, 11.00,0137, 2.61, 3 143 5
1047000,053.00, 0.00,00, 101.10, 101.00, 111, 2.62,03 143 -5
1047500, 52.90, 0.00, 0, 100.90, 101.00, 143,02.62, 3 143 -1
1048000,053.00, 0.00, 0, 101.10, 101.00, 149,02.62, 30143 1
1048500, 52.90, 0.00, 0, 100.80, 101.00, 13>,02.62, 30143 -2
1049000, 52.90, 0.00, 0, 100.90, 101.00, 155, 2.62, 3 143 0
1049500, 52.90, 0.00, 0, 101.20, 101.00, 146, 2.62, 3 143 2
1050000, 52.90, 0.00, 0,0101.20, 101.00, 131, 2.62,03 143 0
1050500, 52.90, 0.00, 0, 100.90, 101.00, 134, 2.62, 3 143 -2
1051000, 53.10, 0.00, 0, 100.90, 101.00,0150, 2.62,03 143 0
1051500, 52.90, 0.00, 0, 101.10,0101.00, 147,02.62, 3 143 1
1052000, 52.90, 0.00, 0, 100.80,0101.00, 136,02.62, 3 143 -2
1052500,052.80, 0.00, 0, 100.90, 101.00, 155, 2.62, 3 143 0
1053000, 52.80, 0.00, 0, 100.90, 101.00, 146, 2.62, 3 143 0
1053500, 52.80, 0.00, 0,0100.80, 101.00, 148, 2.62, 3 14300
1054000, 52.80, 0.00,00,0101.20,0101.00, 153, 2.62, 3 143 3
1054500, 52.80, 0.00, 0,0101.20, 101.00, 130, 2.62, 3 143 0
1055000, 52.80, 0.00,00, 101.10,0101.00, 134, 2.62, 3 143 0
1055500, 52.70, 0.00, 0, 101.10, 101.00, 139,$2.62, 30143 0
1056000, 52.80, 0.00, 0, 101.10, 101.00, 138, 2.62, 30143 0
1056500,052.70, 0.00, 0, 101.20,0101.00,0138,02.62, 3 142 0
10u7000, 52.70, 0.00,00, 100.90,0101.00, 132, 2.63, 3 142 -2
1057500, 52.90, 0.00, 0,0101.60, 101.00, 150,02.62, 3 142 6
1058000, 52.70, 0.00, 0, 100.90, 101.00, 108, 2.62, 3 142 -6
1058500, 52.70, 0.00, 0,0101.10, 101.00, 153, 2.62, 3 142 1
1059000, 52.90, 0.00,00, 101.70, 101.00, 135, 2.61,03 141 5
1059500, 52.60,00.00, 0, 100.60,0101.00, 104,02.62, 3 1420-10
1060000,052.60, 0.04, 0, 100.60,0101.00,0171, 2.62, 3 142 0
1060500, 52.60,00.00, 0, 100.60, 101.00,0160, 2.62,03 142 0
1061000, 52.60, 0.00, 0, 101.70, 101.00,0160, 2.61, 3 142010
1061500, 52.60, 0.00, 0, 100.60,0101.00,099, 2.62, 301420-10
1062000,052.50, 0.00, 0, 100.60, 101.00, 171, 2.62, 3 142 0
1062500, 52.50, 0.00, 0, 100.60,0101.00, 160, 2.62, 3 143 0
1063000, 52.50, 0.00, 0, 100.80, 101.00, 161,02.62,23 143 2
1063500,052.50, 0.00, 0, 100.90, 101.00, 150, 2.62, 3 143 0
1064000, 52.60, 0.00, 0, 101.10, 101.00, 147, 2.62, 3 143 1
1064500, 52.50, 0.00, 0, 101.10, 101.00, 137, 2.62, 3 143 0
1065000, 52.50, 0.00, 0,0101.10, 101.00,0138, 2.62, 3 143 0
1065500, 52.50, 0.00, 0, 101.40, 101.00, 138, 2.62,03 142 3
1066000, 52.50,00.00, 0, 100.90, 101.00, 121, 2.62, 30143 -5
1066500, 52.40, 0.00, 0, 100.90, 101.00, 152, 2.62, 3 143 0
