333500, 72.10, 72.00, 163, 72.20, 72.00, 106, 2.18, 1 103 2
334000, 71.80, 72.00, 153, 71.90, 72.00, 91, 2.18, 1 103 -2
334500, 72.00, 72.00, 167, 72.20, 72.00, 110, 2.17, 1 103 2
335000, 72.20, 72.00, 158, 72.20, 72.00, 91, 2.18, 1 102 0
335500, 72.20, 72.00, 149, 72.20, 72.00, 93, 2.17, 1 102 0
336000, 71.90, 72.00, 149, 71.90, 72.00, 93, 2.18, 1 102 -2
336500, 72.00, 72.00, 163, 72.50, 72.00, 110, 2.18, 1 102 5
337000, 71.90, 72.00, 158, 71.90, 72.00, 73, 2.18, 1 102 -5
337500, 72.10, 72.00, 163, 72.20, 72.00, 112, 2.17, 1 102 2
338000, 72.00, 72.00, 153, 71.80, 72.00, 90, 2.18, 1 102 -3
338500, 71.90, 72.00, 158, 71.90, 72.00, 115, 2.18, 1 102 0
339000, 72.20, 72.00, 163, 72.20, 72.00, 105, 2.18, 1 102 2
339500, 71.90, 72.00, 149, 71.80, 72.00, 90, 2.18, 1 102 -3
340000, 72.20, 72.00, 163, 71.80, 72.00, 115, 2.17, 1 102 0
340500, 72.10, 72.00, 149, 71.80, 72.00, 111, 2.17, 1 102 0
341000, 71.90, 72.00, 153, 71.80, 72.00, 111, 2.18, 1 102 0
341500, 71.90, 72.00, 162, 72.20, 72.00, 111, 2.17, 1 102 3
342000, 71.90, 72.00, 162, 72.30, 72.00, 89, 2.17, 1 102 1
342500, 71.90, 72.00, 163, 71.90, 72.00, 87, 2.17, 1 102 -4
343000, 72.00, 72.00, 163, 72.30, 72.00, 111, 2.17, 1 102 4
343500, 72.00, 72.00, 158, 71.90, 72.00, 84, 2.17, 1 102 -4
344000, 71.90, 72.00, 158, 71.80, 72.00, 110, 2.18, 1 102 0
344500, 72.10, 72.00, 163, 72.20, 72.00, 112, 2.17, 1 102 3
345000, 72.10, 72.00, 153, 71.80, 72.00, 89, 2.17, 1 102 -3
345500, 72.10, 72.00, 154, 71.80, 72.00, 115, 2.18, 1 102 0
346000, 71.90, 72.00, 153, 71.80, 72.00, 111, 2.18, 1 102 0
346500, 71.90, 72.00, 163, 71.80, 72.00, 111, 2.18, 1 103 0
347000, 72.00, 72.00, 163, 72.20, 72.00, 112, 2.17, 1 102 3
347500, 71.90, 72.00, 158, 71.80, 72.00, 90, 2.18, 1 103 -3
348000, 71.90, 72.00, 163, 72.10, 72.00, 116, 2.18, 1 103 2
348500, 71.90, 72.00, 163, 71.90, 72.00, 95, 2.17, 1 103 -1
349000, 71.90, 72.00, 163, 72.20, 72.00, 109, 2.17, 1 102 2
349500, 71.90, 72.00, 163, 71.90, 72.00, 91, 2.17, 1 103 -2
350000, 71.90, 72.00, 163, 71.90, 72.00, 110, 2.18, 1 103 0
350500, 72.10, 72.00, 163, 73.00, 72.00, 107, 2.17, 1 102 10
351000, 72.10, 72.00, 154, 71.80, 72.00, 46, 2.17, 1 102 -11
351500, 72.00, 72.00, 154, 72.20, 72.00, 123, 2.17, 1 102 3
352000, 72.20, 72.00, 158, 72.20, 72.00, 89, 2.17, 1 101 0
352500, 72.10, 72.00, 149, 71.80, 72.00, 93, 2.18, 1 102 -3
353000, 71.90, 72.00, 154, 71.80, 72.00, 115, 2.17, 1 102 0
353500, 71.90, 72.00, 163, 71.70, 72.00, 111, 2.18, 1 102 -1
354000, 71.90, 72.00, 163, 71.80, 72.00, 117, 2.18, 1 102 1
354500, 72.00, 72.00, 163, 71.80, 72.00, 110, 2.17, 1 103 0
355000, 71.90, 72.00, 158, 71.80, 72.00, 112, 2.16, 1 103 0
355500, 71.90, 72.00, 163, 72.20, 72.00, 112, 2.17, 1 103 3
356000, 71.90, 72.00, 163, 71.90, 72.00, 90, 2.18, 1 103 -2
356500, 71.90, 72.00, 163, 71.80, 72.00, 110, 2.17, 1 103 0
357000, 72.00, 72.00, 163, 71.90, 72.00, 113, 2.18, 1 103 0
357500, 72.20, 72.00, 158, 72.70, 72.00, 106, 2.17, 1 102 7
358000, 72.20, 72.00, 149, 72.20, 72.00, 63, 2.17, 1 102 -5
358500, 72.20, 72.00, 149, 72.20, 72.00, 98, 2.17, 1 102 0
359000, 71.90, 72.00, 149, 72.20, 72.00, 93, 2.17, 1 102 0
359500, 71.90, 72.00, 163, 72.20, 72.00, 93, 2.16, 1 101 0
360000, 71.90, 72.00, 163, 71.80, 72.00, 93, 2.17, 1 102 -3
360500, 72.20, 72.00, 163, 71.70, 72.00, 115, 2.16, 1 102 -1
361000, 71.90, 72.00, 149, 71.70, 72.00, 117, 2.17, 1 102 0
361500, 71.90, 72.00, 163, 71.80, 72.00, 116, 2.16, 1 102 1
362000, 71.90, 72.00, 163, 71.90, 72.00, 110, 2.16, 1 103 0
362500, 72.20, 72.00, 163, 71.90, 72.00, 106, 2.16, 1 103 0
363000, 72.10, 72.00, 149, 71.90, 72.00, 107, 2.17, 1 103 0
363500, 71.90, 72.00, 154, 71.90, 72.00, 107, 2.17, 1 103 0
364000, 71.90, 72.00, 163, 73.00, 72.00, 107, 2.17, 1 102 10
364500, 71.90, 72.00, 163, 71.90, 72.00, 46, 2.17, 1 102 -10
365000, 71.90, 72.00, 163, 71.80, 72.00, 117, 2.17, 1 102 0
365500, 71.90, 72.00, 163, 71.80, 72.00, 112, 2.16, 1 102 0
366000, 71.90, 72.00, 163, 71.80, 72.00, 111, 2.17, 1 103 0
366500, 72.10, 72.00, 163, 71.90, 72.00, 112, 2.17, 1 103 0
367000, 71.90, 72.00, 154, 71.80, 72.00, 106, 2.17, 1 103 0
367500, 71.90, 72.00, 163, 71.90, 72.00, 113, 2.17, 1 103 0
368000, 72.00, 72.00, 163, 71.80, 72.00, 106, 2.17, 1 103 0
368500, 71.90, 72.00, 159, 73.00, 72.00, 113, 2.16, 1 102 11
369000, 72.10, 72.00, 163, 72.20, 72.00, 45, 2.17, 1 102 -8
369500, 72.20, 72.00, 154, 72.20, 72.00, 101, 2.17, 1 102 0
370000, 72.10, 72.00, 149, 71.80, 72.00, 93, 2.17, 1 102 -3
370500, 71.90, 72.00, 154, 71.80, 72.00, 115, 2.17, 1 102 0
371000, 72.00, 72.00, 163, 71.70, 72.00, 111, 2.16, 1 102 -1
371500, 72.10, 72.00, 158, 72.20, 72.00, 117, 2.16, 1 102 5
372000, 71.90, 72.00, 154, 71.70, 72.00, 88, 2.17, 1 103 -5
372500, 71.90, 72.00, 163, 72.20, 72.00, 121, 2.16, 1 102 5
373000, 71.80, 72.00, 163, 71.80, 72.00, 88, 2.17, 1 103 -3
373500, 71.90, 72.00, 168, 71.80, 72.00, 116, 2.17, 1 103 0
374000, 72.20, 72.00, 163, 72.20, 72.00, 112, 2.17, 1 103 3
374500, 71.90, 72.00, 149, 71.80, 72.00, 90, 2.17, 1 103 -3
375000, 71.90, 72.00, 163, 71.80, 72.00, 116, 2.17, 1 103 0
375500, 71.90, 72.00, 163, 71.90, 72.00, 112, 2.16, 1 103 0
376000, 72.20, 72.00, 163, 71.90, 72.00, 107, 2.16, 1 103 0
376500, 71.90, 72.00, 150, 71.90, 72.00, 108, 2.17, 1 103 0
377000, 72.00, 72.00, 163, 72.20, 72.00, 108, 2.16, 1 103 2
377500, 71.90, 72.00, 159, 71.90, 72.00, 91, 2.17, 1 103 -2
378000, 71.80, 72.00, 163, 71.80, 72.00, 111, 2.17, 1 103 0
378500, 71.90, 72.00, 168, 71.80, 72.00, 113, 2.17, 1 104 0
379000, 71.90, 72.00, 163, 71.90, 72.00, 113, 2.17, 1 104 0
379500, 71.80, 72.00, 163, 72.20, 72.00, 107, 2.16, 1 103 2
380000, 71.90, 72.00, 168, 71.90, 72.00, 92, 2.16, 1 104 -2
380500, 72.00, 72.00, 164, 71.90, 72.00, 111, 2.17, 1 104 0
381000, 72.00, 72.00, 159, 72.20, 72.00, 108, 2.17, 1 103 2
381500, 72.10, 72.00, 159, 72.00, 72.00, 92, 2.16, 1 103 -1
382000, 72.20, 72.00, 154, 72.20, 72.00, 105, 2.16, 1 103 1
382500, 72.20, 72.00, 150, 72.20, 72.00, 92, 2.16, 1 103 0
383000, 72.30, 72.00, 150, 72.20, 72.00, 94, 2.16, 1 103 0
383500, 71.90, 72.00, 145, 71.90, 72.00, 94, 2.17, 1 103 -2
384000, 72.00, 72.00, 163, 71.80, 72.00, 110, 2.17, 1 103 0
384500, 71.90, 72.00, 159, 71.90, 72.00, 113, 2.17, 1 103 0
385000, 71.90, 72.00, 163, 72.20, 72.00, 107, 2.17, 1 103 2
385500, 71.90, 72.00, 163, 71.90, 72.00, 91, 2.16, 1 103 -2
386000, 71.90, 72.00, 163, 71.80, 72.00, 111, 2.17, 1 103 0
386500, 71.90, 72.00, 163, 71.80, 72.00, 113, 2.16, 1 104 0
387000, 71.90, 72.00, 163, 72.20, 72.00, 113, 2.16, 1 103 3
387500, 72.00, 72.00, 164, 72.20, 72.00, 90, 2.16, 1 103 0
388000, 72.00, 72.00, 159, 72.20, 72.00, 94, 2.16, 1 103 0
388500, 72.10, 72.00, 159, 73.00, 72.00, 94, 2.16, 1 102 8
389000, 72.20, 72.00, 154, 71.80, 72.00, 49, 2.16, 1 102 -11
389500, 71.90, 72.00, 150, 71.80, 72.00, 123, 2.16, 1 102 0
390000, 71.90, 72.00, 164, 71.80, 72.00, 111, 2.16, 1 103 0
390500, 71.90, 72.00, 163, 71.70, 72.00, 112, 2.16, 1 103 -1
391000, 71.90, 72.00, 164, 71.70, 72.00, 117, 2.16, 1 103 0
391500, 72.10, 72.00, 164, 71.80, 72.00, 117, 2.17, 1 103 1
392000, 71.90, 72.00, 154, 71.80, 72.00, 111, 2.17, 1 104 0
392500, 72.10, 72.00, 164, 72.20, 72.00, 113, 2.15, 1 103 3
393000, 71.90, 72.00, 154, 71.90, 72.00, 90, 2.16, 1 103 -2
393500, 72.00, 72.00, 164, 72.20, 72.00, 111, 2.16, 1 103 2
394000, 72.30, 72.00, 159, 71.90, 72.00, 91, 2.16, 1 103 -2
394500, 71.90, 72.00, 145, 72.00, 72.00, 111, 2.16, 1 103 0
395000, 71.90, 72.00, 164, 72.20, 72.00, 102, 2.17, 1 103 1
395500, 72.10, 72.00, 164, 71.80, 72.00, 92, 2.16, 1 103 -3
396000, 71.90, 72.00, 154, 71.80, 72.00, 116, 2.15, 1 104 0
396500, 71.90, 72.00, 164, 71.90, 72.00, 113, 2.17, 1 104 0
397000, 71.90, 72.00, 164, 72.20, 72.00, 107, 2.16, 1 103 2
397500, 71.80, 72.00, 164, 71.90, 72.00, 92, 2.16, 1 104 -2
398000, 72.00, 72.00, 168, 72.70, 72.00, 111, 2.16, 1 103 7
398500, 72.10, 72.00, 159, 71.80, 72.00, 63, 2.15, 1 103 -8
399000, 72.10, 72.00, 155, 71.80, 72.00, 121, 2.17, 1 103 0
399500, 72.00, 72.00, 155, 71.80, 72.00, 112, 2.16, 1 103 0
400000, 71.90, 72.00, 159, 71.80, 72.00, 112, 2.16, 1 104 0
400500, 72.10, 72.00, 164, 72.00, 72.00, 113, 2.16, 1 104 1
401000, 72.00, 72.00, 155, 72.20, 72.00, 102, 2.16, 1 103 1
401500, 71.90, 72.00, 159, 71.80, 72.00, 93, 2.16, 1 104 -3
402000, 72.10, 72.00, 164, 71.80, 72.00, 117, 2.16, 1 104 0
402500, 71.90, 72.00, 155, 72.20, 72.00, 113, 2.15, 1 104 3
403000, 71.90, 72.00, 164, 71.90, 72.00, 91, 2.16, 1 104 -2
403500, 71.90, 72.00, 164, 72.20, 72.00, 111, 2.15, 1 104 2
404000, 72.10, 72.00, 164, 73.00, 72.00, 92, 2.16, 1 103 8
404500, 72.10, 72.00, 155, 71.90, 72.00, 50, 2.16, 1 103 -10
405000, 71.90, 72.00, 155, 71.80, 72.00, 118, 2.16, 1 103 0
405500, 71.90, 72.00, 164, 71.80, 72.00, 113, 2.16, 1 103 0
406000, 72.00, 72.00, 164, 72.20, 72.00, 112, 2.16, 1 103 3
406500, 72.00, 72.00, 159, 72.20, 72.00, 90, 2.16, 1 103 0
407000, 71.80, 72.00, 159, 71.70, 72.00, 94, 2.15, 1 103 -5
407500, 71.90, 72.00, 168, 71.90, 72.00, 122, 2.16, 1 103 2
408000, 71.90, 72.00, 164, 71.70, 72.00, 106, 2.16, 1 103 -2
408500, 71.90, 72.00, 164, 71.80, 72.00, 119, 2.16, 1 104 1
409000, 72.10, 72.00, 164, 71.80, 72.00, 112, 2.16, 1 104 0
409500, 72.00, 72.00, 155, 72.20, 72.00, 113, 2.15, 1 104 3
410000, 71.90, 72.00, 159, 71.80, 72.00, 91, 2.16, 1 104 -3
410500, 71.90, 72.00, 164, 72.10, 72.00, 117, 2.16, 1 104 2
411000, 71.90, 72.00, 164, 71.90, 72.00, 96, 2.16, 1 104 -1
411500, 71.90, 72.00, 164, 72.20, 72.00, 110, 2.16, 1 104 2
412000, 71.90, 72.00, 164, 71.80, 72.00, 92, 2.16, 1 104 -3
412500, 72.10, 72.00, 164, 71.90, 72.00, 117, 2.16, 1 104 0
413000, 72.10, 72.00, 155, 72.20, 72.00, 107, 2.16, 1 104 2
413500, 72.10, 72.00, 155, 72.20, 72.00, 92, 2.16, 1 103 0
414000, 71.90, 72.00, 155, 71.90, 72.00, 95, 2.16, 1 104 -2
414500, 72.20, 72.00, 164, 71.80, 72.00, 111, 2.15, 1 104 0
415000, 72.00, 72.00, 150, 71.90, 72.00, 114, 2.15, 1 104 0
415500, 72.00, 72.00, 160, 72.20, 72.00, 107, 2.15, 1 104 2
416000, 72.20, 72.00, 160, 71.90, 72.00, 92, 2.15, 1 104 -2
416500, 71.90, 72.00, 150, 72.50, 72.00, 111, 2.14, 1 103 5
417000, 71.80, 72.00, 164, 71.80, 72.00, 75, 2.15, 1 103 -6
417500, 72.00, 72.00, 169, 72.20, 72.00, 119, 2.15, 1 103 3
418000, 72.00, 72.00, 159, 72.20, 72.00, 90, 2.15, 1 103 0
418500, 72.10, 72.00, 160, 71.80, 72.00, 94, 2.15, 1 103 -3
419000, 71.90, 72.00, 155, 71.80, 72.00, 116, 2.16, 1 103 0
419500, 72.10, 72.00, 164, 71.90, 72.00, 112, 2.15, 1 104 0
420000, 71.80, 72.00, 155, 71.80, 72.00, 107, 2.16, 1 104 0
420500, 72.10, 72.00, 169, 71.90, 72.00, 114, 2.15, 1 104 0
421000, 71.80, 72.00, 155, 71.90, 72.00, 107, 2.16, 1 104 0
421500, 71.90, 72.00, 169, 71.90, 72.00, 108, 2.16, 1 104 0
422000, 71.80, 72.00, 164, 71.80, 72.00, 109, 2.16, 1 104 0
422500, 72.10, 72.00, 169, 73.00, 72.00, 114, 2.15, 1 103 11
423000, 71.90, 72.00, 155, 71.90, 72.00, 46, 2.15, 1 103 -10
423500, 71.90, 72.00, 164, 71.80, 72.00, 119, 2.16, 1 104 0
424000, 71.90, 72.00, 164, 71.70, 72.00, 114, 2.16, 1 104 -1
424500, 71.90, 72.00, 164, 71.80, 72.00, 118, 2.16, 1 104 1
425000, 71.90, 72.00, 164, 71.80, 72.00, 112, 2.15, 1 104 0
425500, 71.90, 72.00, 165, 72.20, 72.00, 113, 2.15, 1 104 3
426000, 71.90, 72.00, 165, 72.20, 72.00, 91, 2.15, 1 104 0
426500, 71.90, 72.00, 165, 71.80, 72.00, 95, 2.15, 1 104 -3
427000, 72.20, 72.00, 165, 71.90, 72.00, 117, 2.15, 1 104 0
427500, 72.00, 72.00, 151, 71.80, 72.00, 108, 2.15, 1 104 0
428000, 71.90, 72.00, 160, 71.80, 72.00, 114, 2.16, 1 105 0
428500, 72.10, 72.00, 165, 72.20, 72.00, 114, 2.15, 1 104 3
429000, 71.90, 72.00, 155, 71.80, 72.00, 91, 2.16, 1 105 -3
429500, 71.90, 72.00, 165, 71.80, 72.00, 118, 2.15, 1 105 0
430000, 71.90, 72.00, 165, 71.80, 72.00, 114, 2.15, 1 105 0
430500, 71.90, 72.00, 165, 71.90, 72.00, 114, 2.15, 1 105 0
431000, 71.90, 72.00, 165, 72.20, 72.00, 109, 2.15, 1 105 2
431500, 71.90, 72.00, 165, 71.90, 72.00, 93, 2.15, 1 105 -2
432000, 71.90, 72.00, 165, 71.90, 72.00, 112, 2.16, 1 105 0
432500, 71.90, 72.00, 165, 71.90, 72.00, 110, 2.16, 1 105 0
433000, 71.90, 72.00, 165, 72.00, 72.00, 110, 2.16, 1 105 0
433500, 72.10, 72.00, 165, 72.20, 72.00, 104, 2.15, 1 105 1
434000, 72.00, 72.00, 156, 72.30, 72.00, 94, 2.16, 1 105 1
434500, 72.10, 72.00, 160, 73.00, 72.00, 90, 2.16, 1 104 6
435000, 72.00, 72.00, 156, 72.20, 72.00, 52, 2.15, 1 103 -8
435500, 72.10, 72.00, 160, 71.90, 72.00, 103, 2.15, 1 104 -2
436000, 72.10, 72.00, 156, 72.20, 72.00, 111, 2.15, 1 103 2
436500, 72.10, 72.00, 156, 72.20, 72.00, 91, 2.15, 1 103 0
437000, 72.10, 72.00, 156, 71.80, 72.00, 94, 2.15, 1 103 -3
437500, 71.90, 72.00, 156, 71.60, 72.00, 116, 2.15, 1 104 -2
438000, 71.90, 72.00, 165, 71.80, 72.00, 124, 2.15, 1 104 2
438500, 72.20, 72.00, 165, 71.80, 72.00, 111, 2.15, 1 104 0
439000, 71.90, 72.00, 151, 71.70, 72.00, 113, 2.16, 1 104 -1
439500, 72.20, 72.00, 165, 72.20, 72.00, 119, 2.15, 1 104 5
440000, 71.90, 72.00, 151, 71.80, 72.00, 90, 2.15, 1 104 -3
440500, 71.90, 72.00, 165, 72.20, 72.00, 117, 2.15, 1 104 3
441000, 71.80, 72.00, 165, 71.80, 72.00, 91, 2.15, 1 104 -3
441500, 72.10, 72.00, 169, 71.90, 72.00, 117, 2.15, 1 105 0
442000, 71.90, 72.00, 156, 71.90, 72.00, 108, 2.15, 1 105 0
442500, 72.20, 72.00, 165, 72.20, 72.00, 109, 2.15, 1 104 2
443000, 71.90, 72.00, 151, 72.20, 72.00, 93, 2.15, 1 104 0
443500, 71.90, 72.00, 165, 71.90, 72.00, 95, 2.14, 1 104 -2
444000, 71.80, 72.00, 165, 71.80, 72.00, 112, 2.15, 1 105 0
444500, 71.90, 72.00, 169, 72.00, 72.00, 115, 2.15, 1 105 1
445000, 71.80, 72.00, 165, 71.80, 72.00, 103, 2.16, 1 105 -1
445500, 71.90, 72.00, 170, 71.90, 72.00, 116, 2.14, 1 105 0
446000, 71.90, 72.00, 165, 72.20, 72.00, 108, 2.15, 1 105 2
446500, 71.90, 72.00, 165, 71.80, 72.00, 93, 2.15, 1 105 -3
447000, 71.90, 72.00, 165, 71.90, 72.00, 118, 2.16, 1 105 0
447500, 71.90, 72.00, 165, 71.90, 72.00, 108, 2.15, 1 105 0
448000, 71.80, 72.00, 165, 71.90, 72.00, 110, 2.15, 1 105 0
448500, 72.20, 72.00, 170, 71.90, 72.00, 110, 2.15, 1 105 0
449000, 72.00, 72.00, 152, 71.80, 72.00, 110, 2.15, 1 105 0
449500, 72.10, 72.00, 161, 72.20, 72.00, 115, 2.14, 1 105 3
450000, 71.90, 72.00, 156, 72.20, 72.00, 92, 2.14, 1 105 0
450500, 71.90, 72.00, 165, 71.90, 72.00, 96, 2.15, 1 105 -2
451000, 71.90, 72.00, 165, 71.90, 72.00, 113, 2.15, 1 105 0
451500, 71.90, 72.00, 165, 71.90, 72.00, 110, 2.14, 1 105 0
452000, 71.90, 72.00, 166, 72.10, 72.00, 110, 2.15, 1 105 1
452500, 71.90, 72.00, 166, 71.90, 72.00, 99, 2.14, 1 105 -1
453000, 71.90, 72.00, 166, 71.90, 72.00, 112, 2.16, 1 105 0
453500, 72.10, 72.00, 166, 72.20, 72.00, 110, 2.15, 1 105 2
454000, 71.90, 72.00, 157, 71.90, 72.00, 93, 2.15, 1 105 -2
454500, 71.90, 72.00, 166, 73.00, 72.00, 113, 2.15, 1 104 10
455000, 72.10, 72.00, 166, 72.20, 72.00, 48, 2.14, 1 104 -8
455500, 72.20, 72.00, 157, 71.80, 72.00, 103, 2.14, 1 104 -3
456000, 72.20, 72.00, 152, 72.20, 72.00, 117, 2.15, 1 104 3
456500, 72.00, 72.00, 152, 72.00, 72.00, 91, 2.14, 1 104 -1
457000, 72.20, 72.00, 161, 71.80, 72.00, 106, 2.15, 1 104 -1
457500, 71.90, 72.00, 152, 72.20, 72.00, 115, 2.14, 1 104 3
458000, 72.00, 72.00, 166, 72.20, 72.00, 91, 2.14, 1 104 0
458500, 71.90, 72.00, 161, 71.80, 72.00, 95, 2.15, 1 104 -3
459000, 71.90, 72.00, 165, 71.80, 72.00, 117, 2.14, 1 104 0
459500, 71.80, 72.00, 166, 71.70, 72.00, 113, 2.14, 1 105 -1
460000, 71.90, 72.00, 170, 72.20, 72.00, 119, 2.14, 1 104 5
460500, 71.90, 72.00, 166, 72.20, 72.00, 91, 2.15, 1 104 0
461000, 71.90, 72.00, 166, 71.70, 72.00, 95, 2.15, 1 105 -5
461500, 71.90, 72.00, 166, 72.20, 72.00, 123, 2.14, 1 104 5
462000, 71.90, 72.00, 166, 71.80, 72.00, 90, 2.15, 1 105 -3
462500, 72.20, 72.00, 166, 71.80, 72.00, 118, 2.13, 1 105 0
463000, 71.90, 72.00, 152, 71.80, 72.00, 114, 2.14, 1 105 0
463500, 71.90, 72.00, 166, 71.80, 72.00, 114, 2.14, 1 105 0
464000, 72.00, 72.00, 166, 72.20, 72.00, 114, 2.14, 1 105 3
464500, 72.10, 72.00, 161, 71.60, 72.00, 92, 2.14, 1 105 -5
465000, 71.90, 72.00, 157, 71.80, 72.00, 129, 2.15, 1 106 2
465500, 72.10, 72.00, 166, 72.00, 72.00, 113, 2.13, 1 106 1
466000, 71.90, 72.00, 157, 72.20, 72.00, 104, 2.14, 1 105 1
466500, 72.10, 72.00, 166, 72.00, 72.00, 94, 2.13, 1 105 -1
467000, 71.90, 72.00, 157, 72.10, 72.00, 107, 2.15, 1 105 0
467500, 71.90, 72.00, 166, 71.90, 72.00, 100, 2.14, 1 105 -1
468000, 71.80, 72.00, 166, 71.90, 72.00, 112, 2.14, 1 105 0
468500, 71.90, 72.00, 171, 71.90, 72.00, 110, 2.15, 1 106 0
469000, 72.10, 72.00, 166, 72.20, 72.00, 110, 2.14, 1 105 2
469500, 72.00, 72.00, 157, 72.20, 72.00, 93, 2.15, 1 105 0
470000, 71.90, 72.00, 162, 72.10, 72.00, 96, 2.15, 1 105 0
470500, 71.90, 72.00, 166, 72.20, 72.00, 102, 2.14, 1 105 0
471000, 72.10, 72.00, 166, 72.00, 72.00, 95, 2.13, 1 105 -1
471500, 71.90, 72.00, 157, 71.80, 72.00, 107, 2.14, 1 105 -1
472000, 72.00, 72.00, 166, 71.80, 72.00, 116, 2.15, 1 105 0
472500, 71.90, 72.00, 162, 72.20, 72.00, 114, 2.13, 1 105 3
473000, 71.90, 72.00, 166, 71.80, 72.00, 92, 2.14, 1 105 -3
473500, 72.10, 72.00, 166, 71.80, 72.00, 118, 2.14, 1 105 0
474000, 72.00, 72.00, 157, 72.00, 72.00, 114, 2.14, 1 105 1
474500, 72.10, 72.00, 162, 71.90, 72.00, 103, 2.15, 1 106 0
475000, 71.90, 72.00, 157, 71.90, 72.00, 111, 2.13, 1 106 0
475500, 71.90, 72.00, 166, 71.90, 72.00, 110, 2.14, 1 106 0
476000, 71.90, 72.00, 166, 71.90, 72.00, 110, 2.15, 1 106 0
476500, 71.90, 72.00, 166, 71.90, 72.00, 110, 2.13, 1 106 0
477000, 71.90, 72.00, 166, 72.30, 72.00, 110, 2.15, 1 106 4
477500, 71.80, 72.00, 166, 71.90, 72.00, 88, 2.13, 1 106 -4
478000, 71.90, 72.00, 171, 72.20, 72.00, 114, 2.14, 1 106 2
478500, 71.90, 72.00, 166, 71.90, 72.00, 94, 2.13, 1 106 -2
479000, 71.90, 72.00, 167, 72.20, 72.00, 113, 2.13, 1 105 2
479500, 72.10, 72.00, 167, 71.90, 72.00, 94, 2.14, 1 106 -2
480000, 71.90, 72.00, 157, 71.80, 72.00, 113, 2.14, 1 106 0
480500, 72.10, 72.00, 167, 72.70, 72.00, 116, 2.13, 1 105 8
481000, 72.10, 72.00, 157, 71.80, 72.00, 65, 2.13, 1 105 -8
481500, 72.10, 72.00, 158, 71.80, 72.00, 123, 2.14, 1 105 0
482000, 72.10, 72.00, 157, 71.90, 72.00, 114, 2.13, 1 106 0
482500, 71.90, 72.00, 157, 71.80, 72.00, 109, 2.14, 1 106 0
483000, 71.90, 72.00, 167, 71.80, 72.00, 116, 2.14, 1 106 0
483500, 71.90, 72.00, 167, 71.80, 72.00, 115, 2.14, 1 106 0
484000, 71.90, 72.00, 167, 71.90, 72.00, 115, 2.14, 1 106 0
484500, 71.80, 72.00, 167, 72.10, 72.00, 110, 2.14, 1 106 1
485000, 71.80, 72.00, 171, 71.90, 72.00, 100, 2.14, 1 106 -1
485500, 71.90, 72.00, 171, 72.20, 72.00, 113, 2.13, 1 106 2
486000, 71.90, 72.00, 167, 72.20, 72.00, 94, 2.14, 1 106 0
486500, 71.90, 72.00, 167, 72.20, 72.00, 97, 2.14, 1 106 0
487000, 71.90, 72.00, 167, 71.80, 72.00, 97, 2.14, 1 106 -3
487500, 72.20, 72.00, 167, 72.20, 72.00, 119, 2.14, 1 106 3
488000, 72.00, 72.00, 153, 71.90, 72.00, 93, 2.13, 1 106 -2
488500, 71.90, 72.00, 162, 71.80, 72.00, 113, 2.13, 1 106 0
489000, 72.00, 72.00, 167, 72.00, 72.00, 116, 2.13, 1 106 1
489500, 71.90, 72.00, 162, 71.80, 72.00, 104, 2.14, 1 106 -1
490000, 72.00, 72.00, 167, 71.80, 72.00, 117, 2.13, 1 106 0
490500, 72.00, 72.00, 162, 73.00, 72.00, 115, 2.13, 1 105 11
491000, 72.10, 72.00, 163, 72.20, 72.00, 48, 2.14, 1 105 -8
491500, 71.90, 72.00, 158, 71.80, 72.00, 104, 2.14, 1 105 -3
492000, 71.90, 72.00, 167, 71.90, 72.00, 118, 2.13, 1 105 0
492500, 71.80, 72.00, 167, 71.80, 72.00, 109, 2.13, 1 106 0
493000, 71.90, 72.00, 172, 71.70, 72.00, 116, 2.14, 1 106 -1
493500, 71.90, 72.00, 167, 71.80, 72.00, 121, 2.14, 1 106 1
494000, 72.10, 72.00, 167, 71.90, 72.00, 114, 2.13, 1 106 0
494500, 72.10, 72.00, 158, 71.90, 72.00, 110, 2.14, 1 106 0
495000, 71.90, 72.00, 158, 71.80, 72.00, 111, 2.14, 1 107 0
495500, 71.90, 72.00, 167, 72.20, 72.00, 117, 2.14, 1 106 3
496000, 71.90, 72.00, 167, 71.80, 72.00, 93, 2.14, 1 107 -3
496500, 71.90, 72.00, 167, 72.20, 72.00, 120, 2.14, 1 106 3
497000, 71.90, 72.00, 167, 71.90, 72.00, 93, 2.14, 1 106 -2
497500, 71.90, 72.00, 167, 72.20, 72.00, 114, 2.14, 1 106 2
498000, 71.90, 72.00, 167, 71.80, 72.00, 94, 2.14, 1 106 -3
498500, 71.90, 72.00, 168, 71.90, 72.00, 119, 2.14, 1 107 0
499000, 72.10, 72.00, 168, 72.20, 72.00, 110, 2.14, 1 106 2
499500, 72.10, 72.00, 158, 73.00, 72.00, 94, 2.13, 1 105 8
500000, 72.10, 72.00, 158, 71.90, 72.00, 52, 2.13, 1 105 -10
500500, 72.00, 72.00, 158, 72.20, 72.00, 121, 2.13, 1 105 2
501000, 72.00, 72.00, 163, 71.70, 72.00, 93, 2.13, 1 106 -5
501500, 71.90, 72.00, 163, 71.60, 72.00, 124, 2.14, 1 106 0
502000, 71.90, 72.00, 167, 71.70, 72.00, 125, 2.14, 1 106 0
502500, 71.80, 72.00, 168, 71.80, 72.00, 119, 2.13, 1 106 1
