173500, 73.90, 74.00,0138, 74.10,074.00, 81,02.51,01 86 0
174000, 74.40,074.00,0138,074.30,074.00, 81, 2.51, 1 85 2
174500,074.00,074.00, 115,074.30,074.00, 70, 2.51, 1 85 0
175000, 74.10, 74.00,0133,074.10, 74.00, 71, 2.51,01 850-2
175500,074.10, 74.00, 128, 73.90, 74.00, 82, 2.50,01 85 -1
176000,074.00, 74.00, 128, 74.10,074.00,091,02.51, 1085 1
176500, 74.10, 74.00, 133, 74.20, 74n00,078, 2.51,01 85 0
177000, 73.90, 74.00,0128,074.10,074.00,075,02.51, 108500
177500, 74.10, 74.00,0137,074.00,074.00, 81, 2.51,01 85 0
178000, 74.10, 74.00, 128, 74.10,074.00,086, 2.51, 1 8400
178500, 74.00, 74.00, 128,074.10, 74.00, 79, 2.51,0108400
179000, 73.90, 74.00, 133,073.90, 74.80, 80, 2.51,01 84 -1
179500, 73.90, 74.00, 137, 74.00,074.00, 91, 2.50,0108400
180000, 73.90, 74.00, 137,(74.10, 74.08,083, 2.51,01 84 0
180500, 73.90, 74.00, 137,074.10,074.00,079, 2.50, 1 8400
181000,074.20, 74.00, 137, 74.10, 74.00,080,02.51, 1 84 0
181500, 74.10, 74.00, 124,074.10, 74.00, 80, 2.50, 1084 4
182000, 74.30, 74.00, 128,073.90, 74.00, 80, 2.51, 1 840-1
182500,074.30, 74.00,0119,074.10,074.00, 91, 2.51,01 84 1
183000, 73.90,074.00,0119,074.10,074.00,078, 2.51, 1084 0
183580,074.10,074.00,0137,074.10, 74.00,079, 2.51, 1 8400
184000, 73.90, 74.00, 128, 74.10, 74.00,079, 251, 1 84 0
184500, 74.00, 74.00, 137,073.90, 74.00,079,02.51,01 84 -1
185000, 73.90, 74.00,0132,074.20, 74.00, 90, 2.50, 1084 2
185500, 74.10, 74.00, 137, 74.10,074.00,072,(2.51, 1 84 0
186000, 74.30, 74.00,0128,074.10, 74.00, 80, 2.51, 1083 0
186508,074.20, 74.00, 119, 74.30, 74.00, 79, 2.51,01 8302
187000, 74.18, 74.00,0123,074.10,074.00, 68, 2.51, 1 83 -2
187500, 74.18, 74.00,0128,073.90,074.08, 81, 2.50, 1083 -1
188000, 74.10, 74.00, 128, 74.10, 74.00, 90, 2.51,01 83 1
188500,074.30,074.00, 128,073.80, 74.00, 77, 2.51, 1 83 -2
189000, 74.18, 74.00,0118, 74.10,074.00, 95, 2.51, 1 83 2
189500, 73.90, 74.00,0127, 74.30,074.00, 76, 2.51, 1 83 2
190000, 74.10, 74.00, 136,074.10,074.00, 67, 2.51, 1 83 -2
190500, 74.10,074.00, 127,074.10, 74.00, 80, 2.50, 1 83 0
191000, 74.20, 74.00,0127,074.20, 74.00, 78, 2.51, 1082 0
191500, 74.30,074.00, 123, 74.10, 74.00,(72,02.51, 1 82 0
192000, 74.10, 74.00, 118,074.10,074.00, 79, 2.51, 1 82 0
192500, 74.10, 74.00, 127, 73.98,074.00, 78, 2.51, 1 82 -1
193000, 73.90, 74.00, 127,(74.10,074.00, 89, 2.51, 1 82 1
193500, 74.30, 74.00,0136, 74.10,074.00, 76, 2.51,01 82 0
194000, 73.90, 74.40, 118,074.10, 74.00, 78, 2.51, 1 8200
194500, 74.10,074.00,0136,074.10,074.00,078, 2.51, 1 82 0
195080, 74.10, 74.00, 127,074.10,074.00, 77, 2.51, 1 82 8
195500, 74.00, 74.00, 127, 74.10,074.00, 77, 2.51, 1(82 0
196040, 74.10, 74.00, 131,074.30, 74.00, 77, 2.51, 1 81 2
196500, 74.10, 74.00,0127,074.18, 74.00,066, 2.51, 1 81 -2
197000, 74.10,074.00, 127,074.30, 74.00,079, 2.51, 1081 2
197500, 74.20, 74.00,0127,073.90,074.00,065,02.51, 1 81 -4
198000, 74.20, 74.00,(122,073.70, 74.00, 90, 2.51, 10810-2
198500, 74.10, 74.00,0122, 73.90,074.00,097, 2.51, 1082 2
199000, 74.30, 74.00, 126,073.90,074.00, 84, 2.51, 1 82 0
199500, 73.80, 74.00, 117,074.00, 74.00,086,02.51,1 82 0
200000, 74.10, 74.00, 140,074.10, 74.08, 81, 2.51, 1 8200
200500, 73.90, 74.00, 126, 74.10,074.00,076,02.51, 1 8100
201000, 73.90, 74.00, 135, 74.20,074.00,077, 2.51, 1081 0
201580, 74.30, 74.80, 135, 74.10,074.00,071, 2.51, 1081 0
202000, 73.90, 74.00,0117, 74.08, 74.00, 78,02.51, 1081 0
202508,074.10, 74.00, 135, 75.40, 74.00,082,02.51, 1 80014
203080,074.30, 74.00,0126,074.10, 74.00, 3, 2.50, 1 80 -13
203500, 74.10,074.00, 117, 74.10, 74.00, 88, 2.51, 1 8000
204008, 74.30, 74.00, 126,(73.90,074.00, 75, 2.50,01 80 -1
204500, 74.10, 74.00,0117,073.80, 74.00,086, 2.51,(1 80 0
205000, 74.10, 74.00,0126, 73.80, 74.00,090, 2.51, 1 80 0
205500, 74.20, 74.00, 126,073.80, 74.00, 89, 2.51, 1 80 0
206000, 74.00,074.00,0121,074.40,074.00, 89,02.51, 1 80 5
206500, 73.90,074.00,0130, 73.90,074.00, 56,02.50, 1080 -5
207000, 74.10, 74.00, 135,074.10, 74.00, 89,02.51, 1 80 1
207500, 74.18, 74.00, 126, 73.98, 74.00, 73, 2.51, 1 800-1
208000, 74.10, 74.00,0126,074.10, 74.00, 86, 2.51, 1 80 1
208500,074.10, 74.00,0126,074.10,074.00, 73, 2.51, 1 80 0
209000, 74.30,074.00, 126,074.00,074.00,075,02.50,01 8000
209500, 74.30, 74.08, 116, 74.18, 74.00, 81, 2.51, 1 80 0
210000, 74.18, 74.00,0116,074.30,074.00,074, 2.51, 1 79 2
210500, 74.00, 74.00, 125, 74.10, 74.00,064,02.51, 1 79 -2
211000, 74.20, 74.00, 130,073.80,074.00, 77,02.50,01 79 -2
211500, 74.10,074.00, 121, 73.90,074.00,091, 2.51,01 80 0
212000, 74.40, 74.00, 125,074.00,074.00, 83, 2.51, 1 80 0
212500, 74.00, 74.00, 111,073.90,074.00, 79,02.51, 1 8000
213000,074.10, 74.00, 129, 74.10,074.00, 85, 2.51,01 8001
213500, 74.10, 74.00, 125, 74.01,074.00, 73, 2.51,01 80 0
214000, 74.30,074.00,0125, 73.90, 74.00, 81, 2.51, 1 80 0
214500, 74.00,074.00,0116, 74.10, 74.00,085, 2.51, 1 80 1
215000, 74.00, 74.00, 129,074.10, 74.00,073,02.51, 1079 0
215500,074.30, 74.00, 129, 74.30,074.08,075,02.51, 1079 2
216000, 74.20, 74.00, 115,074.10, 74.00, 64, 2.51, 1079 -2
216500, 73.90, 74.00, 120,073.90, 74.00, 77, 2.51, 1 79 -1
217000, 74.10, 74.00,0133, 74.00,074.00,086, 2.51,01 79 0
217500, 74.20, 74.00,0124, 74.10, 74.00, 78, 2.51, 1079 0
218000, 74.90, 74.00, 120,074.10,074.00, 74, 2.50, 1079 0
218500, 74.10, 74.00, 88,074.10, 74.00, 74, 2.51, 1 79 0
219000, 74.10, 74.00,0124, 74.60,074.00,074, 2.51, 1078 5
219588, 73.90,074.00, 124,074.20, 74.00,046,02.51, 1078 -4
220000, 73.90, 74.00,0133, 73.90, 74.00, 73, 2.51,01 78 -2
220500, 74.10, 74.00,0133, 74.10, 74.00,086, 2.51, 1(7801
221000, 74.10,074.00,0124, 74.10,074.00,472,02.51, 1 7800
221500, 74.10, 74.00, 124,073.90, 74.00, 73, 2.51, 1 78 -1
222080, 74.00, 74.00,0124, 74.10, 74.00,084,02.51,01 78 1
222500, 74.10,074.00, 128, 73.90,074.00, 71, 2.51,01 78 -1
223000, 74.80, 74.00, 124,074.10, 74.00, 84, 2.51, 1078 1
223500, 74.10, 74.00,091, 74.00,074.00, 71, 2.51,01 78 0
224080, 74.10, 74.00,0123,074.10, 74.00, 79, 2.51, 1078 0
224500, 74.30, 74.00,0123,073.90, 74.00,072, 2.50, 1 780-1
225000, 74.00, 74.00,0114,073.80, 74.00, 84, 2.51, 1 78 0
225500, 74.10, 74.00,0128,073.90,074.00,088,02.51,01 78 0
226000, 73.90, 74.00, 123, 74.10, 74.00,082,02.51, 1 78 1
226500, 74.10, 74.00, 132,073.90, 74.00, 72, 2.51, 1 78 -1
227100, 7<.20, 74.00, 123, 73.90, 74.00,085,02.51,01 78 0
227500, 74.00, 74.00,0118, 74.10,074.00, 83, 2.51, 107801
228000, 74.00, 74.00,0127,074.10, 74.00, 72, 2.50, 1 7800
228500, 74.30, 74.00, 127, 74.30, 74.00,074, 2.51,01 78 2
229000, 74.10, 74.00,0114,074.10,074.00,062,(2.51, 1 78 -2
229500, 73.90, 74.00, 123,074.30,074.00, 75,02.51,01 77 2
230000, 74.10, 74.00, 132,074.10, 74.00,462, 2.51,01 77 -2
230500, 74.30, 74.00,0123, 74.10, 74.00, 75, 2.51,01 77 0
231000,074.20, 74.00, 113,074.10, 74.00,073, 2.51, 1 7700
231500, 74.20, 74.00, 118, 74.10,074.00, 73,02.51, 107700
232000, 74.30, 74.00,0118,073.80, 74.00, 73,42.51, 1 77 -2
232500, 73.90, 74.00,0113, 73.90, 74.04,089, 2.51, 1 77 0
233000, 74.00, 74.00, 131, 73.90, 74.00, 81, 2.51,01077 8
233500, 74.00, 74.00, 127, 73.80, 74.00,082,02.51,(1 7800
234000, 74.10,074.00, 127, 73.90,074.00,088, 2.51,01 78 0
234500, 74.10, 74.00,0122, 74.40, 74.00, 81, 2.51, 1077 5
235000, 74.80, 74.00, 122, 74.10, 74.00,054,$2.54, 1 77 -3
235500, 74.10, 74.00,0127,074.10, 74.00,076, 2.51, 1 77 0
236000, 73.90, 74.00, 122,074.10,074.00, 73, 2.51, 1 77 0
236500, 74.10, 74.00, 131, 74.00, 74.00, 73, 2.50, 1 77 0
237000, 74.80, 74.00, 122, 74.10, 74.00, 78, 2.51, 1077 0
237500,074.30, 74.00, 90,074.10, 74.00, 71,02.51, 1 77 0
238000, 74.50, 74.00, 113, 74.10, 74.00, 72, 2.51, 1 77 0
238500, 74.10, 74.00, 103,074.10, 74.00, 72,02.51, 1077 0
239000, 74.20, 74.00, 121, 73.90, 74.00, 72, 2.51, 1 77 -1
239500, 74.00, 74.00, 117, 74.00, 74.00, 83, 2.51, 1 77 0
240000, 74.30, 74.00, 126, 73.90, 74.00, 76, 2.51, 1 77 0
240500,074.10, 74.00, 112, 73.90, 74.00,082,02.51, 1077 0
241000,073.90, 74.00, 121, 73.70,074.00, 81, 2.51, 1 770-2
241500, 74.10, 7<.00,0130, 74.10,074.00,093, 2.51, 1 77 4
242000, 74.30, 74.00,0121, 74.10, 74.00, 69, 2.51, 1 77 0
242500, 73.90, 74.00,0112,073.90,074.00, 73, 2.51, 1 77 -1
243000, 73.90, 74.00, 130, 74.10, 74.00, 84, 2.51, 1 7701
243501, 73.90, 74.00, 130, 74.10,074.00, 71, 2.51,01 77 0
244080, 74.20, 74.00, 130, 74.10, 74.00, 72,02.51,01 77 0
244500, 74.10, 74.00, 116, 74.30,074.00, 72,02.51,01 77 2
245000, 73.90, 74.00,0121, 74.20, 74.00, 6,(2.51, 1 76 -1
245500, 73.90, 74.00,0130, 74.10,074.00, 68, 2.51, 1 76 0
246000,073.90, 74.00, 130, 74.10, 74.00, 73, 2.51, 1 76 0
246500,074.00,074.00, 130, 74.10, 74.00, 72,(2.51,0107600
247000, 74.10, 74.00, 125,074.00, 74.00, 72, 2.51, 1076 0
247500,074.30,074.00, 121,(74.10, 74.00, 77, 2.51, 1076 0
248000,074.10, 74.00, 112, 74.10, 74.00,070, 2.51, 1 76 0
248500, 74.10, 74.00,0121, 73.90,074.00,071, 2.51,01 76 -1
249000, 74.20, 74.00, 121,074.18,074.00, 82, 2.51, 1 76 1
249500, 74.40, 74.00, 116,073.90, 74.00,069,02.51,01 760-1
250080, 74.00, 74.00,0107, 74.00,074.00, 82, 2.51,01 76 0
250500, 74.10, 74.00, 125,074.00, 74.00, 75, 2.51, 1 76 0
251000, 74.20, 74.00, 120, 73.90,074.00, 76, 2.51,01 76 0
251500, 74.20, 74.04, 116, 74.10, 74.00, 81, 2.51, 1 76 1
252000, 74.10, 74.00, 115,074.10, 74.00,069,02.51, 1 7600
252500, 74.10, 74.00, 120, 74.10,074.00, 71,02.51, 1076 0
253000, 74.30,074.00,0120, 74.00,074.00, 71, 2.51, 1 76 0
253500, 74.20, 74.00, 111, 73.80, 74.00,077,02.51, 1076 -1
254008, 74.10, 74.00,0115, 73.90,074.00,087,02.50, 1 76 0
254500, 73.90, 74.00, 120, 73.90,074.00, 79,02.51,(1 760p
255000, 73.90, 74.08, 129,074.00, 74.00, 81, 2.51, 107600
255500,074.30, 74.00,0129,074.20,(74.00, 75,02.51, 1 7601
256000, 74.40,074.00, 110, 74.00,074.00, 65,02.51, 1076 -1
256500, 73.90,074.00,0106, 74.10, 74.00,078,02.51, 1 7600
257000, 74.30, 74.00, 129, 74.10, 74.00, 70, 2.51,01076 0
257500, 74.30, 74.00, 110, 74.10, 74.00, 71, 2.51, 1 7600
258000, 74.30, 74.00, 110, 74.30, 74.00,071, 2.51,01075 2
258500, 73.90,074.00, 110, 74.04, 74.00,060, 2.51, 10750-3
259000, 74.00, 74.00, 128,074.00,874.00,078, 2.50,01 75 0
259500, 74.30,074.00, 123, 73.90, 74.00, 75, 2.51, 1 75 0
260000, 74.10, 74.00, 110, 74.30, 74.00, 81, 2.51,01 75 4
260500, 73.90, 74.00, 119,074.20,074.00, 58, 2.50, 1 750-1
261000, 74.40, 74.00, 128, 74.10,074.00, 67,(2.51, 1 75 0
261500, 74.20, 74.00, 105, 73.80, 74.00, 71, 2.50,01 75 -2
262000, 73.90, 74.00,0114,073.90, 74.00, 87, 2.51, 1 75 0
262500, 73.90, 74.00, 128,074.10, 74.00,079, 2.51, 1075 1
263000,074.80, 74.00, 128, 74.10, 74.00,069, 2.51, 1 75 0
263500,074.30, 74.00, 86,074.00, 74.00, 70, 2.51, 1 75 0
264000, 74.10,074.00, 109, 74.00, 74.00, 76,02.51, 1 75 0
264500, 74.10, 74.00,0118, 74.10, 74.00, 75, 2.51, 1075 0
265000, 74.10,074.00, 118,074.10, 74.00, 69, 2.51, 107500
265500, 73.90,074.00, 118, 73.90, 74.00, 70,02.51,01 75 -1
266008, 74.10, 74.00, 127, 74.00, 74.80,(81, 2.51, 1 75 0
266500, 74.30, 74.00, 118,074.00, 74.00, 74, 2.51, 1 75 0
267000, 74.10,074.00,0109, 74.10, 74.00, 75, 2.51, 1 7500
267500, 74.10, 74.08,0118, 73.90, 74.00, 69, 2.51, 1075 -1
268000, 74.10, 74.00, 118, 73.90, 74.00, 81,02.51, 1 7508
268580, 74.10,074.00,0118, 74.00, 74.00, 79, 2.51, 1 75 0
269000,074.10, 74.08,0118, 73.90,074.00,074, 2.51, 1 7500
269500, 73.90,074.00,018, 74.10, 74.00, 80, 2.51, 1 75 1
270004, 74.10, 74.00, 127, 73.90, 74.00, 68, 2.51, 10750-1
270500, 74.10, 74.00, 117, 74.00, 74.00, 81, 2.51, 1 75 0
271000, 74.80, 74.00, 117,074.20, 74.00, 74,02.51, 1075 1
271500, 74.10, 74.00, 85, 74.10,074.00,064, 2.51,01 75 0
272000, 74.10, 74.00, 117,074.30, 74.00,071,02.51, 1 7402
272500, 73.90, 74.40, 117, 73.90, 74.00, 59,02.51, 1 75 -4
273000, 73.70, 74.00,0126, 74.00, 74.00,083,02.51, 1 7500
273500, 73.90, 74.08, 135,074.10, 74.00,074, 2.51, 1074 0
274000,074.10, 74.00,0126, 74.10, 74.00, 69,02.51, 1 7400
274500,074.00,074.00,0117, 74.00, 74.00,070, 2.51, 1 7400
275000, 73.90, 74.00, 122, 73.98,074.00,075,02.51, 1 74 0
275500,074.30,074.00, 126, 73.90,074.00, 80, 2.50, 1 7500
276000- 74.10, 74.00,0108,073.90, 74.04, 79, 2.51, 1 75 0
276504, 75.40,074.08,0117,074.10,074.00,079, 2.51, 1 75 1
277000,073.90, 74.00, 57, 75.10, 74.00,068, 2.50, 1 73010
277500, 74.00, 74.00, 126,074.10,074.00, 14,02.51, 1 730-10
278000, 74.10, 74.00, 121,073.90,074.00,079,02.51,01 73 -1
278500, 73.90, 74.00, 116,873.90, 74.00, 80,02.51, 1 7400
279000,074.00, 74.08, 125,074.10, 74.00,078,02.50, 107301
279500,074.00, 74.00,0121,073.90,074.00,067, 2.51, 10740-1
280000,073.70, 74.00, 121,073.90,074.00, 80, 2.51, 1 7400
280500, 73.90, 74.00, 135, 73.80, 74.00, 78,02.51, 107400
281000, 73.90, 74.00, 126,(73.88, 74.00,084, 2.51,01074 0
281500, 74.20, 74.00, 126, 73.70, 74.00, 83,02.51,01 74 -1
282000, 74.10, 74.00, 112,073.70, 74.00,089, 2.51, 107500
282500, 74.10, 74.00, 117, 73.90, 74.00, 88, 2.51, 1075 2
283000, 74.10, 74.00, 116, 74.10, 74.00,077, 2.51,01 7501
283500, 74.10, 74.00,0116, 74.10,074.00, 68,(2.50, 1075 0
284000,074.10,074.00, 116, 74.10, 74.00, 70,02.51, 1 74 0
284500, 74.40, 74.00, 116, 74.30, 74.00, 70,02.51, 1 7402
285000, 74.10, 74.00,0102, 74.20, 74.00, 59,02.51, 1 74 -1
285500,074.18, 74.00,(116,074.50,074.00, 66, 2.51, 1 73 3
286000, 74.30, 74.00, 116, 74.10, 74.00, 48, 2.51, 1 73 -4
286500, 73.90,074.00,(107, 74.10,074.00, 73,02.51, 1 7300
287000, 74.00, 74.00, 125,074.00, 74.00,069, 2.51, 1 73 0
287500, 73.90, 74.00, 120,073.90, 74.00, 74, 2.51, 1 73 0
288000,074.40, 74.00,0125, 73.90, 74.00, 79,02.51, 1 73 0
288580, 73.90, 74.00, 102, 73.70, 74.00,078,02.50, 1 74 -2
289000, 74.10, 74.00, 125,073.80, 74.00, 89,(2.51, 1 74 1
289500, 74.20, 74.00,0116, 74.10, 74.00,082, 2.51, 1074 2
290000, 74.10,074.00,0111,073.90, 74.00,066, 2.51, 1 74 -1
290500, 74.00, 74.00, 116, 74.00, 74.00, 80, 2.51, 1074 0
291000, 73.90,074.00, 120, 73.90, 74.00, 73,02.51, 1074 0
291500, 73.70, 74.00, 125, 73.90,074.00,079, 2.51,01 74 0
292000, 74.10, 74.00,(134,074.10, 74.00, 79, 2.51,01 7401
292500, 74.10, 74.00, 116, 74.38,074.00, 68,(2.51, 1 74 2
293008,074.10,074.00,0116,074.30, 74.08, 58, 2.51,01 73 0
293500, 74.10, 74.00, 116,073.90,074.00,060, 2.50, 10740-4
294080,074.10, 74.00,0116,074.00, 74.00,082,02.51,(1 74 0
294500, 74.20, 74.00,0116, 73.90,074.00, 73, 2.51, 1 74 0
295000, 74.10, 74.00, 111, 73.90,074.08,879,02.50, 1(74 0
295508, 74.10, 74.08, 115, 74.10, 74.00,078, 2.51, 1 74 1
296000, 74.10, 74.00,0115, 74.00,074.00,067, 2.50,01 74 0
296500, 74.10, 74.00,0115,074.10, 74.00, 75, 2.51, 1 74 0
297000, 74.30, 74.00, 115, 74.10, 74.00, 68, 2.51,0107300
297500, 74.10, 74.00, 106, 73.90, 74.00, 69,02.50,01 74 -1
298000, 74.10, 74.00, 115,074.00, 74.00, 80,02.51, 1074 0
298500, 74.10, 74.00,0115,074.20, 74.00,073,02.51,01 73 1
299000,074.00,074.00,0115,(74.00, 74.00, 62, 2.51,01 73 -1
299500,074.10, 74.00, 119, 73.90,074.00, 75,02.51, 107300
300000, 74.30,074.00, 115,074.10,874.08,079, 2.51, 1 73 1
300500, 74.10, 74.00,(106,073.90, 74.00, 67, 2.51,01 73 -1
301000, 74.14, 74.00, 115,074.10, 74.80, 80, 2.51, 1 73 1
301500, 74.10, 74.00, 115,(74.10, 74.00,867,(2.51, 1073 0
302000, 74.18, 74.00,0115, 73.98,074.00, 69, 2.51,01073 -1
302500,074.;0, 74.00, 115,073.90,074.00,080, 2.51,01 7300
303000, 74.10, 74.00,0105, 74.20,074.00, 78, 2.51,01 73 2
303500, 74.20, 74.80,0114, 74.10,074.00, 61,02.51, 1 7300
304000, 74.10, 74.00, 110,(74.28, 74.00, 70, 2.51, 1 73(0
304500,073.90, 74.00, 114, 74.10, 74.00, 63, 2.51, 1073 0
305000, 74.10, 74.00, 123, 74.00, 74.00, 69,02.51, 1(7308
305500, 73.90, 74.00,0114, 74.18, 74.00, 74, 2.50, 1 73 8
306000,074.10, 74.00,0123, 74.00,074.00, 67, 2.51,81 73 0
306500, 74.20, 74.00, 114,073.90, 74.00, 74, 2.51,01073 0
307000, 73.90,074.00,0110, 73.80, 74.00,078, 2.51,01 7300
307500, 74.00, 74.00, 123, 74.18,074.00, 83,(2.51, 1 73 2
308000, 73.90, 74.00, 119, 73.90, 74.00, 65, 2.51,81 73 -1
308500, 74.10, 74.00,0123, 74.00, 74.00, 79, 2.51, 1073 0
309000, 74.10, 74.00, 114, 74.10,(74.08,072,02.51, 1 73 0
309500, 74.20,074.00, 114, 74.00, 74.00, 67, 2.51,01 73 0
310000, 73.90, 74.00, 109, 74.10, 74.00, 74, 2.51, 1073 0
310500, 74.30, 74.00, 123,(74.10, 74.08, 67, 2.51, 1 73 0
311000, 74.30, 74.00, 105, 73.90, 74.00,068,02.50, 1073 -1
311500, 74.40, 74.00, 105, 73.90, 74.00, 79, 2.51, 1073 0
312000,074.10, 74.00, 100, 74.10, 74.00, 77, 2.51, 107301
312580, 73.70, 74.00, 114, 73.90, 74.00,(66, 2.51, 1 73 -1
313000, 74.80,074.08, 132, 74.10, 74.00, 79, 2.51, 1 73 1
313500, 73.90, 74.00, 118,073.90, 74.00, 66,(2.51, 1 73 -1
314000, 73.90, 74.00, 123, 74.10, 74.00, 79, 2.51, 1 73 1
314504, 74.10, 74.00, 123, 74.00,074.00, 66,02.51, 1 73 0
315000, 74.20, 74.00, 114, 74.10, 74.00, 74, 2.51, 1 73 0
315500, 74.18, 74.00, 109, 74.10,074.00, 67, 2.51, 1 73 0
316000, 74.10, 74.00,0114, 74.10, 74.00, 68, 2.51, 1 73 0
316500, 74.10, 74.00, 113, 74.10, 74.00,(68,02.50, 1 72 0
317000, 73.90, 74.00,0113, 74.10, 74.00,068, 2.51, 1 72 0
317500,074.20, 74.00,0123, 74.20,074.00,068, 2.51, 1 72 0
318000,074.10, 74.00, 109, 73.90, 74.00, 62,(2.51,01 72 -2
318500, 74.20, 74.00, 113, 73.90, 74.00,080, 2.51, 1072 0
319000, 74.20, 74.00, 109, 74.10, 74.00,077, 2.53, 1 72 1
319500, 74.80, 74.00, 109, 73.90, 74.00, 66, 2.51, 1 72 -1
320000, 74.00, 74.00, 81, 74.00, 74.00, 79, 2.51, 1 72 0
320508, 74.10,074.00,(118, 73.80, 74.00, 71,02.51,01 73 -1
321000, 74.20, 74.00, 113, 74.10,074.00,083,02.51, 1 72 2
321500, 73.70, 74.00, 108,073.90, 74.00, 65, 2.51, 1 73 -1
322000, 73.90,074.00, 131,074.00, 74.00, 79, 2.51, 1073 0
322500, 74.10, 74.00,0122,074.00,074.00, 72, 2.51, 1073 0
323000, 74.00,074.00, 113, 74.20, 74.00,073,02.51, 1 7201
323580, 74.18, 74.00, 117, 74.10,074.00,061,02.51, 1 72 0
324000, 73.90, 74.00, 113,073.90, 74.00,069, 2.51, 1 72 -1
324500, 73.90, 74.00, 122,074.10, 74.00, 79,02.51,01 72 1
325000, 74.20, 74.00,0122,074.00,074.00, 66, 2.51,01072(0
325500,074.10,074.00,0108, 74.10, 74.00, 73, 2.51, 1 72 0
326080, 74.10, 74.00,0113,074.00,074.00,$67, 2.51, 107200
326500, 74.20, 74.00,0113, 74.20, 74.00, 73, 2.51, 1 72 1
327000, 74.10, 74.00,0108, 74.10, 74.00, 61, 2.51, 1 72 0
327500, 74.00, 74.00, 112, 73.90,074.08,068,02.51, 10720-1
328000, 74.10, 74.00,0117, 74.00, 74.00, 78, 2.50, 1 72 0
328500, 73.90, 74.00, 112, 73.70, 74.00, 71, 2.51, 1472 -3
329000, 73.90, 74.00,0122, 73.90,074.00, 89, 2.51,01 72 2
329500, 73.90, 74.00, 121, 74.10, 74.00, 75,02.51, 1072 1
330000,074.10, 74.00, 122, 74.00, 74.00, 66, 2.51, 1 72(0
330580, 74.10,074.00, 112,074.10, 74.00,073, 2.50, 1072 0
331000, 73.90, 74.04, 112,074.10,074.00, 67,(2.51, 1072 8
331500, 73.90, 74.00, 122,074.10,074.00,068,02.51, 1 72 0
332000, 74.10, 74.00, 122,074.10, 74.00,067, 2.51,01072 0
332500,074.10, 74.00,0112,074.10,074.00, 67,02.51, 1 720p
333000, 74.10, 74.00,0112,074.10,074.00,067, 2.51, 1 72 0
333500, 74.00, 74.00, 112,074.10,(74.00,067,02.51, 1 72 0
334000,073.90, 74.00,0117, 73.90,074.00,067,02.51, 1072 -1
334500, 74.00, 74.00,0121, 73.80,074.00,078,02.51, 1072(0
335000, 74.30, 74.08, 117,073.90,874.08, 82,02.51, 1 72 0
335500, 74.10, 74.00, 103,073.90,074.00, 75,02.51, 107200
336000, 74.10, 74.00,0112,073.90, 74.00,077,02.51, 1 7200
336500, 74.10, 74.00,0112,074.00, 74.00,077,02.51, 1 72 8
337000, 74.80, 74.00, 112, 74.10, 74.00,071,02.51, 107200
337500, 74.10, 74.00, 80,074.10, 74.00, 67, 2.51,01 72 0
338000, 74.10, 74.00, 112, 74.10, 74.00,067,02.51, 1 72 0
338500, 73.90, 74.00, 112,074.60,074.00, 67, 2.51, 1 7105
339000, 73.90, 74.00, 121,074.00,074.00,039, 2.51,01 710-5
339500, 74.00, 74.00, 121,073.90, 74.00,077, 2.50,01 71 0
340000, 73.90, 74.00,0116,073.90, 74.00,077, 2.51, 1 71 0
340500, 74.10, 74.00, 121, 73.90, 74.00, 76, 2.50,  72 0
341000, 74.00, 74.00, 112, 73.90, 74.00, 76, 2.51, 1 72 0
341500, 74.00, 74.00, 116, 73.90, 74.00,076,02.51, 1 7208
342000, 73.90, 74.00,0116, 73.90, 74.00,076,02.51, 1 72 0
342500- 74.10, 74.00, 121, 74.00, 74.00, 76, 2.50, 1 72 0
343000, 74.10, 74.00, 112, 74.00, 74.00,071, 2.51, 1 72 0
343500, 74.40, 74.00, 112, 74.10, 74.00, 72, 2.51, 1072 0
344000, 74.20, 74.00, 98, 74.10, 74.00, 66, 2.51,01 72 0
344500,074.00, 74.00, 107, 73.90, 74.00, 67, 2.51,01072 -1
345000, 73.90, 74.00,0116, 74.10, 74.00,078, 2.51, 1 72 1
345500, 73.90, 74.00, 120, 74.00, 74.00, 65, 2.51, 1072 0
346000, 74.00, 74.00,0120, 74.10,074.00, 73, 2.51, 1 72 0
346500,074.10, 74.00,(116, 74.10,074.00, 66, 2.51, 1071 0
347000, 74.20, 74.00, 111, 74.10, 74.80,067, 2.50, 1 71 8
347500, 74.20, 74.00,0107, 73.90,074.00, 67, 2.50, 1071 -1
348000,074.20, 74.00, 107,073.90, 74.00,078, 2.51, 1 72 0
348500, 74.10, 74.00, 107, 73.90, 74.00, 76, 2.51, 1 72 0
349000, 74.10, 74.00,0111,073.90, 74.00, 76, 2.50, 1 72 0
349500, 74.10, 74.00, 111,073.90,074.00, 76,02.51, 1 7200
350000, 73.90, 74.00, 111,074.00,074.00,076, 2.51,01 72 0
350500, 74.20, 74.00,0120, 74.00, 74.00, 71,02.51, 1 72 0
351000, 73.90, 74.00, 106,073.90,074.00,072,02.51, 1072 0
351500, 73.90, 74.00, 120,074.00, 74.00, 77, 2.51,01 72 0
352000, 73.90, 74.00, 120,074.10, 74.04, 71, 2.51, 1 72 0
352500,074.10,074.00,0120,074.10,074.00,066, 2.51, 1072 0
353000,074.10, 74.00, 111, 74.10, 74.00, 67,02.51, 107240
353500, 73.90, 74.00, 111, 74.10, 74.00, 67,02.50,01 72 0
